year,grant,sub,num,id,subject,title,author,school,money,dueration
2010,重大研究计划,A01,1,91016018,F030101,高超声速飞行器弹性影响分析与稳定跟踪控制策略研究,宗群,天津大学,50,2011-01至2013-12
2010,重大研究计划,A01,2,91024015,G0409,基于因果关系建模的应急方案有效性评估与优化方法,朱一凡,中国人民解放军国防科技大学,35,2011-01至2013-12
2010,重大研究计划,A01,3,91023047,E051203,微/纳光学阵列元件的约束刻蚀剂层加工技术与系统的基础研究,朱利民,上海交通大学,230,2011-01至2014-12
2010,重大研究计划,A01,4,91026012,A0505,ADS用新型等离子体束窗关键技术的研究,朱昆,北京大学,80,2011-01至2013-12
2010,重大研究计划,A01,5,91027014,B020104,可溶性的硅氧分子筛类金属笼状物的自组装合成、结构与催化性能,朱红平,厦门大学,60,2011-01至2013-12
2010,重大研究计划,A01,6,91023018,E050902,基于碳纳米管工具电极的纳米电解加工技术基础研究,朱荻,南京航空航天大学,55,2011-01至2013-12
2010,重大研究计划,A01,7,91029716,H1601,利用新型小分子抑制剂研究NFκB转录活性的选择性激活机制,周宇波,中国科学院上海药物研究所,50,2011-01至2013-12
2010,重大研究计划,A01,8,91021006,A040215,自旋分辨激光光电子能谱对拓扑绝缘体的电子结构和自旋结构的研究,周兴江,中国科学院物理研究所,315,2011-01至2014-12
2010,重大研究计划,A01,9,91010005,E0607,利用二氧化碳置换的变压吸附富集煤层气甲烷,周理,天津大学,10,2010-01至2010-12
2010,重大研究计划,A01,10,91018003,F020208,航天嵌入式软件可信性度量方法与系统,周宽久,大连理工大学,50,2011-01至2011-12
2010,重大研究计划,A01,11,91016012,A020601,超声速气流中爆轰波与边界层的相互作用机理研究,周进,中国人民解放军国防科技大学,75,2011-01至2013-12
2010,重大研究计划,A01,12,91017005,C02,茉莉酸及其衍生物标准品的合成及在植物激素成分分析和作用机理研究中的应用,周海兵,武汉大学,60,2011-01至2013-12
2010,重大研究计划,A01,13,91010004,G031203,煤炭产业集中度及其市场绩效研究,周德群,南京航空航天大学,10,2010-01至2010-12
2010,重大研究计划,A01,14,91029711,H1405,非可控性炎症口腔扁平苔藓恶性转化的分子机制研究,周德敏,北京大学,70,2011-01至2013-12
2010,重大研究计划,A01,15,91024022,G0409,城市非常规突发事件人群疏运动力学特性及应急干预机制研究,钟茂华,中国安全生产科学研究院,35,2011-01至2013-12
2010,重大研究计划,A01,16,91028003,D0603,南海北部陆坡区深水沉积物牵引体的时空分布及形成机制,钟广法,同济大学,250,2011-01至2014-12
2010,重大研究计划,A01,17,91015009,E0808,强震下空间网格结构考虑地基及下部结构的耦合效应研究,支旭东,哈尔滨工业大学,50,2010-01至2010-12
2010,重大研究计划,A01,18,91021009,A040302,单分子量子体系少光子光谱理论,郑雨军,山东大学,55,2011-01至2013-12
2010,重大研究计划,A01,19,91016014,E020302,ZrB2基超高温共晶复合陶瓷的燃烧合成熔铸方法,郑永挺,哈尔滨工业大学,75,2011-01至2013-12
2010,重大研究计划,A01,20,91014006,D0408,华北克拉通破坏的深部证据与动力学机制,郑天愉,中国科学院地质与地球物理研究所,750,2011-01至2014-12
2010,重大研究计划,A01,21,91018011,F020208,可信电子税务网络发票系统试验环境及其实证研究,郑庆华,西安交通大学,50,2011-01至2011-12
2010,重大研究计划,A01,22,91029737,H1604,IL-17和巨噬细胞调控消化系统肿瘤进展/退化的网络机制,郑利民,中山大学,60,2011-01至2013-12
2010,重大研究计划,A01,23,91022011,B0105,"含[MCuxSy](M=Mo,W)功能基元的簇合物的合成及高阶非线性光学性能研究",郑和根,南京大学,50,2011-01至2013-12
2010,重大研究计划,A01,24,91010017,E060407,煤气化过程中非主量组分的迁徙、转化规律的研究,郑楚光,华中科技大学,10,2010-01至2010-12
2010,重大研究计划,A01,25,91022022,B0502,低维有机微晶材料的设计、合成与光电性能研究,赵永生,中国科学院化学研究所,70,2011-01至2013-12
2010,重大研究计划,A01,26,91029725,H1602,肿瘤微环境中炎症向肿瘤转化蛋白调控网络的研究,赵晓航,中国医学科学院肿瘤医院,55,2011-01至2013-12
2010,重大研究计划,A01,27,91019004,C06,小鼠雌性生殖干细胞全基因组范围H3K4me3和H3K27me3的研究,赵小东,上海交通大学,55,2011-01至2013-12
2010,重大研究计划,A01,28,91022034,E0201,复合功能导向的单晶材料的结构设计、生长和性质研究,赵显,山东大学,230,2011-01至2014-12
2010,重大研究计划,A01,29,91025016,D0101,黑河上游森林生态系统水汽交换特征同位素研究,赵良菊,中国科学院寒区旱区环境与工程研究所,50,2011-01至2013-12
2010,重大研究计划,A01,30,91025015,D010103,黑河流域上游森林草地生态系统生态-水文过程的相互作用机制研究,赵传燕,兰州大学,200,2011-01至2014-12
2010,重大研究计划,A01,31,91029747,H3110,恶性肿瘤发生中CAR/AhR信号通路对内质网氧化/硝化应激及CYP450表达调控机制的研究,章国良,北京大学,60,2011-01至2013-12
2010,重大研究计划,A01,32,91015010,E0808,不同频谱特性地震动场作用下洞室围岩不利地质结构塌落机制研究,张勇慧,中国科学院武汉岩土力学研究所,50,2010-01至2010-12
2010,重大研究计划,A01,33,91019010,C06,Myostatin调节的miRNAs基因在骨骼肌发育和肌干细胞激活中的表观遗传调控,张勇,中国医学科学院基础医学研究所,55,2011-01至2013-12
2010,重大研究计划,A01,34,91017003,C02,生长素和黄酮类互作在调控拟南芥花粉管生长中的分子机理,张彦,山东农业大学,60,2011-01至2013-12
2010,重大研究计划,A01,35,91029733,H1602,CUEDC2在非可控性炎症恶性转化中的调控机制研究,张学敏,中国人民解放军军事科学院军事医学研究院,150,2011-01至2013-12
2010,重大研究计划,A01,36,91027021,B020307,有机纳米结构定向阵列与图案化可控自组装及其高性能光电子器件的研究,张秀娟,苏州大学,60,2011-01至2013-12
2010,重大研究计划,A01,37,91010016,G0312,西部能源开发利用战略仿真模型研究,张希良,清华大学,10,2010-01至2010-12
