year,grant,sub,num,id,subject,title,author,school,money,dueration
2017,重大项目,A01,198,31790400,C0504,细胞自噬的分子调控研究,陈佺,中国科学院动物研究所,1776.0,2018-01至2022-12
2017,重大项目,A01,199,81790633,H03,肠道菌群及其代谢物对肝脏代谢性疾病的影响机制研究,陈磊,中国人民解放军第二军医大学,360.0,2018-01至2022-12
2017,重大项目,A01,200,21790372,B06,复杂体系下锕系元素络合及萃取分离化学研究,陈靖,清华大学,346.9,2018-01至2022-12
2017,重大项目,A01,201,61790571,F0302,高速移动环境下多层域协同智能感知与数据融合,陈积明,浙江大学,302.4,2018-01至2022-12
2017,重大项目,A01,202,61790564,F0301,极限工况下汽车运动一体化协同控制,陈虹,吉林大学,390.6,2018-01至2022-12
2017,重大项目,A01,203,61790560,F0301,极限工况下汽车主动安全协同控制及应用验证,陈虹,吉林大学,1739.2,2018-01至2022-12
2017,重大项目,A01,204,41790421,D0712,中国北方干旱半干旱区气候变化的时空分异及驱动机制,陈发虎,兰州大学,337.3,2018-01至2022-12
2017,重大项目,A01,205,41790420,D0712,中国北方干旱半干旱区气候变化及敏感生态系统的响应与适应,陈发虎,兰州大学,1695.8,2018-01至2022-12
2017,重大项目,A01,206,21790374,B06,锕系元素固体化学研究,柴之芳,苏州大学,500.65,2018-01至2022-12
2017,重大项目,A01,207,21790370,B06,乏燃料后处理复杂体系中的锕系元素化学研究,柴之芳,苏州大学,1669.55,2018-01至2022-12
2017,重大项目,A01,208,11790274,A01,动力系统的遍历论,曹永罗,苏州大学,375.0,2018-01至2022-12
2017,重大项目,A01,209,21790341,B0307,缠结高分子流体流变学的新模型与新理论,安立佳,中国科学院长春应用化学研究所,385.0,2018-01至2022-12
2017,重大项目,A01,210,21790340,B0307,高分子非线性流变行为的分子机理与性能调控,安立佳,中国科学院长春应用化学研究所,1698.5,2018-01至2022-12
